,reviewId,topic,sent_pol,sent_sub,rating,review_len,sentence_len
264,693f2850-74dc-4af5-b6bc-48011c2b4d7f,N,0.4375,0.875,4.0,221,189
265,cd94e8ae-e1b8-4726-b1ea-121e70720adb,N,-0.25,0.4,1.0,104,91
266,b60a37aa-1d69-42fb-967f-dcdb672fceca,N,0.0758888888888889,0.30175,1.0,433,398
267,1648268f-b69d-4bd8-8cf3-762089fa161d,N,0.3,0.30000000000000004,5.0,62,47
268,3f53dce0-0c1a-42e0-90fb-b75aa6169931,N,0.45,0.5,4.0,80,80
269,37a815df-e1e7-48c6-be2c-f2db1ecf0811,N,0.3,0.5583333333333333,4.0,127,125
270,6ae2b296-6e45-41b9-bf41-3899a6deb748,N,0.5520833333333334,0.7083333333333334,5.0,69,68
271,df09f552-e8ae-40a9-ae62-e625418970a4,N,-0.021142857142857158,0.41228571428571426,2.0,348,343
272,037ca727-fa53-41e4-aec1-4237c633cff7,N,0.625,0.75,5.0,64,64
273,a5ef9a88-4a34-4829-947f-b2ffb847bff5,app,0.41111111111111115,0.8111111111111112,4.0,81,80
274,edb40198-b6ef-4ee8-83fa-59db6a6021b7,N,0.15,0.05,4.0,107,106
275,859a754e-9941-4667-a81e-ade55e909ca0,fee,0.3833333333333333,0.5916666666666667,5.0,190,97
276,859a754e-9941-4667-a81e-ade55e909ca0,N,0.5,0.5,5.0,190,59
277,859a754e-9941-4667-a81e-ade55e909ca0,app,0.21666666666666667,0.5952380952380952,5.0,190,31
278,78c01822-13f8-44de-b1c3-fccd369fde82,fee,0.0,0.0,1.0,260,98
279,78c01822-13f8-44de-b1c3-fccd369fde82,N,0.0,0.0,1.0,260,136
280,229d706c-7252-4367-a20a-6f1300e0e870,N,0.0,0.0,4.0,84,32
281,229d706c-7252-4367-a20a-6f1300e0e870,app,0.0,0.5,4.0,84,49
282,84f38a71-1e3c-41f9-a37c-c8fbf3793454,N,0.03333333333333334,0.46111111111111114,1.0,98,96
283,102a0e6f-6f32-453a-bef3-f4dc555e40c1,N,0.12916666666666668,0.175,3.0,148,146
284,d69d0ba6-aff4-4117-887a-38c47fffe59d,app,0.5,0.8888888888888888,1.0,99,98
285,c5e0c554-6a06-4aa9-aa9e-56cffd073bbe,N,0.0,0.35714285714285715,3.0,102,101
286,f666c656-4328-4411-9e2b-357d8dc8a664,N,0.27499999999999997,0.575,3.0,142,99
287,7fbf4889-9b14-4c42-a0e7-c22d4cf93666,fee,-0.1,0.6,1.0,254,244
288,cb54f6bd-38bd-4d04-8ee6-0e3b8c25fc33,N,0.16666666666666666,0.3,3.0,182,179
289,eedcd38e-8474-40d6-b6a2-4ba5259c09a9,N,0.0,0.5,1.0,80,80
290,751ad07d-027c-4364-8fba-b11a69541ec7,app,0.0,0.0,1.0,58,58
291,9f448a45-8b4f-4b3b-adbb-47ddeae37bb0,N,0.08653846153846154,0.30128205128205127,1.0,181,180
292,c877078a-91ab-4024-9bf4-1fa6a4fd886d,N,0.8,0.75,2.0,62,59
293,f02be951-ec9a-4bc5-b6eb-a6f9d529341c,N,0.0,0.0,1.0,149,148
294,e3f1d981-6278-4627-81dd-0c5524e6ae2d,N,0.0,0.0,3.0,52,24
295,cb2da98d-5da4-4042-ad1f-510c34b682fc,N,0.0,0.0,1.0,58,57
296,0460d526-da44-406a-8058-6211b6ad1bcb,N,-0.051851851851851864,0.09629629629629631,2.0,129,126
297,b55b7647-3c65-4792-8392-60c32df9e7c7,N,-0.5,0.9,4.0,51,50
298,430aaf95-8c58-485b-9996-e7d7c48a5660,fee,-0.09999999999999998,0.6666666666666666,1.0,230,80
299,430aaf95-8c58-485b-9996-e7d7c48a5660,N,0.1,0.9,1.0,230,75
300,430aaf95-8c58-485b-9996-e7d7c48a5660,trust,-0.15555555555555559,0.2888888888888889,1.0,230,53
301,b1c47838-b8bd-4330-84b4-21211753c42a,N,0.0,0.0,1.0,75,73
302,911c08e9-48df-496a-b421-cab2e6986c27,N,0.2,0.875,4.0,107,70
303,be284c8e-b505-4ab9-b9da-b98b76b3854a,fee,0.31666666666666665,0.7166666666666667,4.0,163,44
304,be284c8e-b505-4ab9-b9da-b98b76b3854a,N,-0.1875,0.28125,4.0,163,117
305,6061e3bf-6234-43ad-9abd-12affc641948,N,-0.019345238095238096,0.27380952380952384,4.0,116,96
306,ddb19d32-aca9-4d63-879a-d3d9c24f4bbd,N,0.10555555555555556,0.15555555555555553,4.0,238,214
307,237fb2c8-4566-41c0-9e17-20981171a620,N,-0.13428571428571429,0.5110714285714286,1.0,370,202
308,237fb2c8-4566-41c0-9e17-20981171a620,service,-0.4,0.6,1.0,370,51
309,237fb2c8-4566-41c0-9e17-20981171a620,transaction,-0.16666666666666666,0.38888888888888884,1.0,370,75
310,e744a853-4311-4f91-8b65-443031a06eff,N,-0.016666666666666607,0.5666666666666667,4.0,187,185
311,01750f16-5a18-436b-8c44-cc03d2eb8b89,app,0.3416666666666667,0.9166666666666667,5.0,55,55
312,1718bd28-39e2-4f96-8e58-386359f7a422,fee,0.10000000000000005,0.5972222222222222,4.0,228,228
313,196b6010-a8d8-4d98-9eea-85b68a2c6a49,N,0.5,0.5,5.0,127,95
314,196b6010-a8d8-4d98-9eea-85b68a2c6a49,app,0.6166666666666667,0.7916666666666667,5.0,127,30
315,fe1244e4-a7ec-445b-9699-aaea39cba563,fee,0.0,0.0,5.0,57,57
316,9b399a0c-6066-4852-a6c1-742c2572a3e1,N,0.4,0.8,5.0,141,24
317,9b399a0c-6066-4852-a6c1-742c2572a3e1,app,0.4833333333333334,0.7583333333333333,5.0,141,112
318,613b52f3-9824-479b-b436-9f513eb0e860,fee,0.19444444444444445,0.30370370370370375,1.0,497,356
319,613b52f3-9824-479b-b436-9f513eb0e860,N,0.0,0.0,1.0,497,103
320,85fa813a-b52f-48f7-811e-29fe856b3a8e,fee,1.0,1.0,5.0,90,46
321,85fa813a-b52f-48f7-811e-29fe856b3a8e,N,0.375,0.7250000000000001,5.0,90,42
322,0c3d4bf7-0fb7-4828-830c-e5176d7384e6,N,0.0,0.3333333333333333,4.0,240,227
323,76b7505a-9eff-47cd-bf26-a08bb15e02cc,app,-0.0625,0.4375,5.0,93,93
324,b76f14e7-c8ea-426b-a861-2b43e94dcd9e,fee,0.0,0.0,1.0,93,93
325,d0977a68-920d-4d86-ae59-4f3f661fae36,N,0.0,0.0,2.0,64,63
326,df384246-2b95-4d4c-a07b-ac3894081fe9,N,0.4066666666666667,0.6666666666666666,5.0,138,120
327,80b7c547-eabb-4849-9062-02105b8751dc,transaction,0.0,0.0,1.0,82,82
328,c3cbf90e-135a-47b0-8aab-8c4813e74bf7,N,0.019047619047619042,0.5023809523809524,1.0,200,200
329,bf4efffd-c55e-44d2-b411-5dd4926b144c,fee,0.5,0.7,4.0,470,99
330,bf4efffd-c55e-44d2-b411-5dd4926b144c,N,0.3494708994708995,0.5707671957671957,4.0,470,248
331,bf4efffd-c55e-44d2-b411-5dd4926b144c,app,0.0,0.125,4.0,470,118
332,deccd9fc-b1a0-4834-8316-92230eb7f12c,fee,0.011666666666666676,0.4333333333333333,1.0,492,492
333,8a6f6bd5-d94e-4eb0-b195-27d2e6a6256b,N,0.2875,0.5625,4.0,332,330
334,972d211a-74e1-4239-8447-5288361ab773,N,0.6166666666666667,0.7916666666666667,5.0,58,58
335,096a7316-c9e9-4198-a47c-de1800d2e161,N,0.0,0.0,5.0,214,34
336,096a7316-c9e9-4198-a47c-de1800d2e161,app,0.41666666666666674,0.8666666666666667,5.0,214,89
337,096a7316-c9e9-4198-a47c-de1800d2e161,transaction,0.625,0.6,5.0,214,89
338,19063a10-cfe2-4cbc-b773-6ac97b209dc2,N,-0.4,0.4,1.0,67,67
339,ed10b6b6-0e03-4c2d-a524-2dfb1af7b5da,N,-0.15,0.1,1.0,142,23
340,ed10b6b6-0e03-4c2d-a524-2dfb1af7b5da,service,-0.15555555555555559,0.2888888888888889,1.0,142,97
341,e207812f-91a8-4a46-a0f9-776971c389fc,N,-0.4,0.4,4.0,129,30
342,e207812f-91a8-4a46-a0f9-776971c389fc,service,0.25,0.3125,4.0,129,97
343,b16187d7-5138-4d21-8250-cf618e4c98b2,app,0.1,0.2,5.0,143,54
344,b16187d7-5138-4d21-8250-cf618e4c98b2,transaction,0.1,0.4,5.0,143,71
345,be0cc913-32ee-4bb3-8f7a-23983e905516,N,0.26875000000000004,0.5375,5.0,82,80
346,ee8b03aa-350d-4788-8793-cc991c16b796,N,0.1875,0.4375,3.0,155,153
347,65002582-ba63-4a49-85da-c8f669a10a0a,fee,0.3,0.45,1.0,423,115
348,65002582-ba63-4a49-85da-c8f669a10a0a,N,-0.5,0.5,1.0,423,305
349,7aaaf706-8456-49f7-a383-476d8e666f66,app,0.5159722222222222,0.7000000000000001,5.0,125,125
350,e2eb74b2-dda2-48d9-9653-afe46c88e4e0,N,-0.65,0.65,1.0,112,111
351,ad4672e3-b098-462c-a8c4-7a3dfb9756e2,N,0.13541666666666666,0.38888888888888884,5.0,182,164
352,d64b9387-c59f-4193-bba2-09c65aecf5ef,app,0.35416666666666663,0.5833333333333333,5.0,52,51
353,df2bc28d-9a28-417e-a328-564fd13a22bf,fee,0.7,0.6000000000000001,4.0,198,50
354,df2bc28d-9a28-417e-a328-564fd13a22bf,N,0.525,0.53125,4.0,198,96
355,df2bc28d-9a28-417e-a328-564fd13a22bf,transaction,0.8,0.75,4.0,198,48
356,b3117aa1-b377-4b38-a85a-e0ceeee86b7f,N,0.0,0.4583333333333333,4.0,121,119
357,854e1cf4-60a4-46aa-b230-2777dd963f6b,N,0.043750000000000004,0.08194444444444444,4.0,498,395
358,854e1cf4-60a4-46aa-b230-2777dd963f6b,service,0.0,0.0,4.0,498,66
359,01847279-b324-46a8-a18e-407278c7a077,fee,1.0,1.0,4.0,79,79
360,de370411-4c75-479e-a543-a9554efbcb63,fee,0.0,0.0,5.0,193,60
361,de370411-4c75-479e-a543-a9554efbcb63,N,0.0,0.0,5.0,193,128
362,77fb4777-2832-4bc1-a897-de326aee458d,N,0.0,0.0,1.0,326,66
363,77fb4777-2832-4bc1-a897-de326aee458d,trust,-0.3499999999999999,0.8333333333333333,1.0,326,96
364,77fb4777-2832-4bc1-a897-de326aee458d,app,0.0,0.18888888888888888,1.0,326,160
365,d24b93b7-fc72-4565-9b5f-e2aefe3643e6,N,0.2361111111111111,0.41222222222222227,1.0,186,184
366,eb289d24-fe6c-40dd-be03-4927168d6b66,N,0.7005208333333334,0.5666666666666668,5.0,63,63
367,a5225cfb-b9ba-4b83-b689-3979f5730a81,N,0.0,0.0,1.0,98,25
368,a5225cfb-b9ba-4b83-b689-3979f5730a81,service,-0.09999999999999998,0.95,1.0,98,72
369,232fdf9b-5278-4792-9331-b3ea3937b279,fee,0.30000000000000004,0.6166666666666667,5.0,176,38
370,232fdf9b-5278-4792-9331-b3ea3937b279,N,0.22106060606060604,0.6616666666666666,5.0,176,122
371,4878f498-b2c9-4fbc-8e86-b95d4174643a,N,-0.041666666666666664,0.3611111111111111,1.0,279,246
372,4878f498-b2c9-4fbc-8e86-b95d4174643a,trust,-0.6999999999999998,0.6666666666666666,1.0,279,29
373,05b5b995-d38a-46d1-b229-59dc6a24dc4e,N,0.3499999999999999,0.6666666666666666,5.0,205,77
374,05b5b995-d38a-46d1-b229-59dc6a24dc4e,service,0.5,0.5,5.0,205,126
375,da6abe6c-ade9-47a7-8b8d-000f9cdbdfbf,N,-0.10208333333333335,0.65,5.0,60,60
376,900beece-1122-41f7-8517-6bb3a0f11106,fee,0.13333333333333333,0.5333333333333333,5.0,451,132
377,900beece-1122-41f7-8517-6bb3a0f11106,N,0.3677083333333333,0.42619047619047623,5.0,451,219
378,900beece-1122-41f7-8517-6bb3a0f11106,app,0.35833333333333334,0.43333333333333335,5.0,451,97
379,d168927a-9506-4916-9119-65516f615a97,N,0.002777777777777768,0.48055555555555557,3.0,76,76
380,2dafa1f4-e963-4a27-afe1-0876dc3e61e0,app,0.21666666666666667,0.6166666666666667,5.0,59,58
381,a9af2c71-d519-4e70-8f8e-fd9a1d671510,N,0.8,0.75,5.0,97,48
382,a9af2c71-d519-4e70-8f8e-fd9a1d671510,app,0.6816666666666666,0.875,5.0,97,47
383,9df27426-ba68-4c5d-a63c-d300659a109a,app,0.2916666666666667,0.5,3.0,97,96
384,0b207043-bb32-49cb-8da7-ad2bf5eae37e,N,-0.025,0.1,1.0,251,113
385,0b207043-bb32-49cb-8da7-ad2bf5eae37e,transaction,0.0,0.0,1.0,251,112
386,5cea05b4-1b61-41ee-8f2e-f51f736b0ee2,N,0.5083333333333333,0.7333333333333334,4.0,93,78
387,086c7274-7726-4a51-8816-5bb15ed1245b,fee,-0.125,0.375,1.0,279,112
388,086c7274-7726-4a51-8816-5bb15ed1245b,N,0.16354166666666667,0.7333333333333334,1.0,279,161
389,9f28304d-5be4-419d-87ba-6925b6109750,fee,1.0,0.3,3.0,343,106
390,9f28304d-5be4-419d-87ba-6925b6109750,N,-0.03722222222222222,0.17888888888888888,3.0,343,233
391,1fe6e792-b3a6-4de2-a622-cef626031f07,fee,0.5,0.5,4.0,286,65
392,1fe6e792-b3a6-4de2-a622-cef626031f07,N,0.15,0.55,4.0,286,126
393,1fe6e792-b3a6-4de2-a622-cef626031f07,app,0.7166666666666667,0.9166666666666667,4.0,286,82
394,32525fa0-dea8-4f8a-801d-24b9307321cf,fee,0.42111111111111116,0.6333333333333334,4.0,121,120
395,d5f661ea-f3a4-4f33-8d10-795da8ee0557,N,0.16666666666666666,0.19999999999999998,5.0,162,113
396,d5f661ea-f3a4-4f33-8d10-795da8ee0557,app,0.5633333333333334,1.0,5.0,162,46
397,d00b1c76-4443-4bda-b52f-896c74721d5d,N,0.09999999999999999,0.3333333333333333,4.0,124,123
398,7e4fd192-d381-48b1-9862-b9c0bbc72d8b,fee,-1.0,1.0,1.0,494,98
399,7e4fd192-d381-48b1-9862-b9c0bbc72d8b,N,0.0,0.17857142857142858,1.0,494,203
400,7e4fd192-d381-48b1-9862-b9c0bbc72d8b,trust,0.0,0.0,1.0,494,129
401,7e4fd192-d381-48b1-9862-b9c0bbc72d8b,app,0.0,0.0,1.0,494,60
402,98686e6d-9c10-48ba-989d-6d064daf1d4c,fee,0.6166666666666667,0.7916666666666667,4.0,76,76
403,e8ea4604-ea59-4b22-91f7-a632c3942bf7,N,-0.4,0.7,1.0,262,55
404,e8ea4604-ea59-4b22-91f7-a632c3942bf7,service,0.0,0.0,1.0,262,205
405,cde6d5e7-6b0e-4111-adc7-0fb2a4c42edf,fee,0.0,0.0,3.0,181,28
406,cde6d5e7-6b0e-4111-adc7-0fb2a4c42edf,N,-0.03125,0.34375,3.0,181,148
407,2f41fb77-8d54-4b15-ac40-bd3f05b55293,N,0.06999999999999999,0.2966666666666667,4.0,272,248
408,5f584049-a75b-4463-90fb-713fb7f832da,N,0.0859920634920635,0.40301587301587305,5.0,496,300
409,5f584049-a75b-4463-90fb-713fb7f832da,app,-0.0786111111111111,0.28722222222222227,5.0,496,191
410,e6d7ebff-4646-400c-b7ff-7fc600c36b3a,N,0.2,0.3375,5.0,128,127
411,bd269844-4025-4acc-9c39-dcd84064b466,fee,-0.08390313390313392,0.2193732193732194,2.0,327,123
412,bd269844-4025-4acc-9c39-dcd84064b466,N,-0.35,0.8083333333333333,2.0,327,90
413,bd269844-4025-4acc-9c39-dcd84064b466,app,0.0,1.0,2.0,327,111
414,fdfe411e-8968-4334-9115-7536e95bfd02,N,0.2,0.3,5.0,80,28
415,fdfe411e-8968-4334-9115-7536e95bfd02,app,0.40444444444444444,0.9444444444444445,5.0,80,51
416,909221a1-39f4-4094-977b-d7f3dbd80834,fee,-0.06666666666666667,0.3,1.0,495,152
417,909221a1-39f4-4094-977b-d7f3dbd80834,N,0.1191358024691358,0.1924382716049383,1.0,495,270
418,b38864aa-c480-4d63-ac1b-50d76e48e774,N,-0.3,0.65625,1.0,386,211
419,b38864aa-c480-4d63-ac1b-50d76e48e774,trust,0.16,0.54,1.0,386,172
420,56bc4e4f-03c2-4eba-9320-fa35d537853f,N,0.14537337662337663,0.27207792207792203,4.0,320,288
421,56bc4e4f-03c2-4eba-9320-fa35d537853f,app,0.43333333333333335,0.8333333333333334,4.0,320,27
422,3b71a125-4153-49a4-a270-77af9c48284d,fee,0.0,1.0,4.0,87,52
423,3b71a125-4153-49a4-a270-77af9c48284d,N,0.0,0.0,4.0,87,33
424,2ed926ac-3041-4b81-945a-ab5116dbb24a,N,0.0,1.0,1.0,131,131
425,5cc218bf-68ce-436b-8b22-998493f34ffd,N,0.0,0.0,1.0,295,94
426,5cc218bf-68ce-436b-8b22-998493f34ffd,service,0.0,0.0,1.0,295,174
427,a3f6081d-03a2-436d-9066-6ecec18c25ef,N,-0.21666666666666667,0.5,1.0,117,116
428,118e81fb-9031-477e-9e0b-9c1e5c201435,N,0.3,0.4000000000000001,5.0,379,80
429,118e81fb-9031-477e-9e0b-9c1e5c201435,service,0.425,0.525,5.0,379,231
430,118e81fb-9031-477e-9e0b-9c1e5c201435,app,0.55,0.75,5.0,379,65
431,dac429bc-9bbc-4d44-9928-f31e95fc9857,N,1.0,1.0,5.0,54,24
432,dac429bc-9bbc-4d44-9928-f31e95fc9857,app,0.5633333333333334,1.0,5.0,54,28
433,d1555fb6-75e8-4170-b6a0-c3715227d10b,N,0.25,0.4,3.0,89,87
434,d4db78bf-7d0c-4e54-94b4-3982b2630bed,N,0.53,0.635,5.0,186,118
435,d4db78bf-7d0c-4e54-94b4-3982b2630bed,transaction,0.21428571428571427,0.5714285714285714,5.0,186,66
436,9273802a-838d-4104-b60a-bf3e14bcc89f,fee,-0.026041666666666664,0.3666666666666667,3.0,84,83
437,6b7cc993-f663-4934-a3ad-419f79c5a09a,N,0.0,0.0,1.0,61,60
438,6e0b64f1-d7d6-4dd4-8005-8e8711713e31,N,-0.16666666666666666,0.3333333333333333,3.0,59,59
439,5561f7cc-d488-4a36-bc3c-b27b282b6a5c,fee,0.029365079365079344,0.35873015873015873,1.0,288,168
440,5561f7cc-d488-4a36-bc3c-b27b282b6a5c,N,0.0,0.0,1.0,288,31
441,5561f7cc-d488-4a36-bc3c-b27b282b6a5c,trust,0.0,0.1,1.0,288,84
442,fe8d5b13-780c-4063-a5d9-882e5fa243f9,N,0.0,0.0,4.0,187,160
443,fe8d5b13-780c-4063-a5d9-882e5fa243f9,app,0.43333333333333335,0.8333333333333334,4.0,187,25
444,ed386d79-f4f6-4fd5-b1d0-1b24402a029f,fee,0.0,0.0,1.0,484,96
445,ed386d79-f4f6-4fd5-b1d0-1b24402a029f,N,-0.016666666666666663,0.2,1.0,484,323
446,ed386d79-f4f6-4fd5-b1d0-1b24402a029f,trust,-0.16666666666666666,0.16666666666666666,1.0,484,58
447,be00ddcb-5330-4cb5-8972-42a37794120b,fee,0.8,0.75,5.0,194,103
448,be00ddcb-5330-4cb5-8972-42a37794120b,N,0.75,0.4,5.0,194,89
449,965e8ac6-4296-4d7d-9b23-1882f961d1ac,app,0.5,0.6,5.0,62,61
450,ab3feb2b-6be7-4245-89c3-71a4ec55d115,N,0.4,0.8,4.0,124,124
451,0d1e8b8d-be26-4ff0-bff7-72a5e244e62d,trust,0.3,0.75,4.0,100,99
452,80a11fe5-94bb-4ef0-82c4-d9514d906680,N,0.20833333333333334,0.41666666666666663,3.0,75,71
453,ef9813c7-5774-466d-8282-d5ba617bbfac,fee,0.0,0.0,5.0,340,85
454,ef9813c7-5774-466d-8282-d5ba617bbfac,N,0.4,0.8,5.0,340,124
455,ef9813c7-5774-466d-8282-d5ba617bbfac,app,0.28484848484848485,0.6439393939393939,5.0,340,128
456,69ebb273-a7ac-4735-aafc-814dea0fe053,fee,0.04464285714285714,0.4732142857142857,1.0,177,100
457,69ebb273-a7ac-4735-aafc-814dea0fe053,N,0.0,0.5,1.0,177,73
458,15ba8606-1022-45b4-9d2e-b3e8767a1327,fee,0.0,1.0,2.0,225,61
459,15ba8606-1022-45b4-9d2e-b3e8767a1327,N,0.25,0.4375,2.0,225,60
460,15ba8606-1022-45b4-9d2e-b3e8767a1327,app,0.37916666666666665,0.5791666666666667,2.0,225,101
461,db91e764-eded-4e14-b533-bf09bc3859df,N,0.6,0.6190476190476191,5.0,65,65
462,7d2c5ee5-04d1-4ea9-be40-2e1ee0be846f,N,0.3642857142857143,0.48214285714285715,5.0,74,72
463,6cf8928e-d01f-4f74-a519-598c7c8b9f27,N,0.35,0.65,3.0,75,75
464,1ffe6acd-483e-48c9-b608-898ca740d5cf,N,0.04957912457912458,0.4787037037037037,1.0,479,466
465,4ea9e464-b0b0-42bd-a5b1-dcac269145e7,N,-0.07083333333333333,0.675,1.0,318,265
466,4ea9e464-b0b0-42bd-a5b1-dcac269145e7,service,0.0625,0.42500000000000004,1.0,318,48
467,494756ef-c7b4-4564-937c-592671161d51,N,0.7,0.6000000000000001,3.0,100,99
468,6e8ec247-58d8-4b9c-a385-c4a4588f264d,N,0.125,0.24375,5.0,149,147
469,7c8bd5cb-6ab9-4cd2-b9bc-7e296d496b36,N,0.21428571428571427,0.5714285714285714,1.0,99,99
470,47fb5a89-a5a3-40f8-8a96-351fff3739d7,N,0.35,0.4,3.0,98,96
471,c09a1fca-936a-4006-8b43-176060ed6252,N,-0.2,0.5,5.0,232,137
472,c09a1fca-936a-4006-8b43-176060ed6252,app,0.4583333333333333,0.30833333333333335,5.0,232,93
473,6a2dfc7b-5e35-4f19-b810-ff94a3148cc1,fee,0.0,0.0,1.0,278,36
474,6a2dfc7b-5e35-4f19-b810-ff94a3148cc1,N,0.2,0.30000000000000004,1.0,278,63
475,6a2dfc7b-5e35-4f19-b810-ff94a3148cc1,trust,-0.3,0.6285714285714286,1.0,278,94
476,6a2dfc7b-5e35-4f19-b810-ff94a3148cc1,app,0.0,0.0,1.0,278,49
477,74f388fb-9a00-4afe-a03c-eb17bf3011d4,N,0.3,0.0,5.0,54,27
478,46725572-7952-4054-95f3-2f42ba6749ec,N,-0.09642857142857143,0.19285714285714287,1.0,78,61
479,984f1870-6c22-42fc-a4e5-c1ca185eecc2,fee,0.0,0.0,1.0,476,240
480,984f1870-6c22-42fc-a4e5-c1ca185eecc2,N,-0.08333333333333334,0.9166666666666667,1.0,476,123
481,984f1870-6c22-42fc-a4e5-c1ca185eecc2,service,-0.33833333333333326,0.54,1.0,476,109
482,5e9f3533-a1ba-4010-81ec-17ee3dd5b764,fee,0.0,0.0,3.0,148,84
483,5e9f3533-a1ba-4010-81ec-17ee3dd5b764,N,-0.4,0.45,3.0,148,61
484,dfe428c6-fe99-41af-a8e8-3cf86e4c772e,app,0.5666666666666667,0.7166666666666668,5.0,60,59
485,77874ff4-4210-4aa7-80cf-a279304623e5,N,0.6666666666666666,0.6166666666666667,5.0,131,130
486,7fb151dd-2f51-46c9-af12-8ffef388d8c4,N,0.0,0.0,5.0,121,54
487,7fb151dd-2f51-46c9-af12-8ffef388d8c4,app,0.375,0.775,5.0,121,64
488,25bee95e-77df-4586-8c7d-4f1c601fb31c,N,0.16666666666666666,0.20833333333333334,3.0,222,208
489,126e516b-9139-477f-86f9-db687505a785,N,0.45,0.55,5.0,206,116
490,126e516b-9139-477f-86f9-db687505a785,transaction,0.3125,0.4,5.0,206,88
491,374c5d24-3b2b-490e-ae46-520406fb685a,N,0.0,0.0,5.0,78,63
492,0a5ea35f-7e33-4514-9112-6fb91542a72a,N,0.0,0.0,4.0,82,21
493,0a5ea35f-7e33-4514-9112-6fb91542a72a,app,0.26666666666666666,0.6777777777777777,4.0,82,59
494,3724503e-1d15-472b-912c-59a0de674457,N,0.0,0.025,5.0,225,160
495,3724503e-1d15-472b-912c-59a0de674457,app,0.5,0.6,5.0,225,21
496,629fa1a9-1c3f-4a45-adea-e7ffe0b99d60,N,0.325,0.525,4.0,138,117
497,bd50ac27-6ea3-43c0-8a43-36a3eb9a32bc,fee,-0.0861111111111111,0.38910256410256405,1.0,498,468
498,bd50ac27-6ea3-43c0-8a43-36a3eb9a32bc,trust,-1.0,1.0,1.0,498,26
499,b119360a-8958-4902-98d0-23a66e7eb3c2,app,0.1,0.35,4.0,77,77
500,58577c4d-b963-4a76-8675-ecf243fa4e6d,N,0.225,0.7,1.0,429,207
501,58577c4d-b963-4a76-8675-ecf243fa4e6d,trust,0.0,0.5625,1.0,429,61
502,58577c4d-b963-4a76-8675-ecf243fa4e6d,app,0.29583333333333334,0.7083333333333334,1.0,429,144
503,8953cabc-8f9f-4d24-bb6d-2db1a7097f85,N,0.41666666666666663,0.5892857142857143,5.0,134,132
504,e2ea2a26-41f6-42e6-9a34-7e8e14000217,N,0.0,0.0,2.0,126,37
505,e2ea2a26-41f6-42e6-9a34-7e8e14000217,transaction,0.0,0.0,2.0,126,88
506,bbf800e3-0750-4457-af26-2a209225e4a9,N,0.3,0.825,5.0,55,55
507,478dfd14-2ee8-4dff-84df-c74cd86041be,service,-0.00708333333333333,0.3183333333333333,1.0,164,164
508,7a50166d-559f-4092-a115-9c786d45a5ae,fee,-0.1875,0.5,1.0,298,137
509,7a50166d-559f-4092-a115-9c786d45a5ae,N,-0.009259259259259264,0.21481481481481482,1.0,298,157
510,0faa1716-0c04-4843-852b-c9aafc41ee61,fee,0.21428571428571427,0.5714285714285714,1.0,239,129
511,0faa1716-0c04-4843-852b-c9aafc41ee61,N,0.3088888888888889,0.5211111111111111,1.0,239,108
512,1fb8c501-0d2d-4c00-ad37-efc340d2d890,fee,-0.3333333333333333,0.5666666666666668,1.0,342,155
513,1fb8c501-0d2d-4c00-ad37-efc340d2d890,N,0.0,0.0,1.0,342,92
514,1fb8c501-0d2d-4c00-ad37-efc340d2d890,service,0.0,0.0,1.0,342,91
515,db99fcd6-a288-48ea-9272-c0b88723b572,N,0.5,0.5,5.0,100,70
516,db99fcd6-a288-48ea-9272-c0b88723b572,app,0.5633333333333334,1.0,5.0,100,28
517,42680e05-1892-47de-bcbe-f50e4012d03e,N,-0.003571428571428531,0.4005952380952381,1.0,201,122
518,42680e05-1892-47de-bcbe-f50e4012d03e,verification,0.0,1.0,1.0,201,77
519,4d0bb2ad-21d0-4fed-a162-003a240d582e,N,0.0,0.0,1.0,54,47
520,c6f44854-19cc-41dc-8804-ff2463395253,N,0.4666666666666666,0.6666666666666666,5.0,88,88
521,0d10050d-bc83-4601-b4cc-05443a1f2c89,N,0.225,0.4375,5.0,110,64
522,0d10050d-bc83-4601-b4cc-05443a1f2c89,app,0.5666666666666667,0.7166666666666668,5.0,110,43
523,4676f1d4-bc51-49d9-811d-33f36f82ad01,N,0.25,0.55,2.0,111,111
524,007b136b-392a-4649-8401-7cc3d99c15df,fee,0.5,0.5,5.0,173,110
525,007b136b-392a-4649-8401-7cc3d99c15df,N,-0.1,0.7,5.0,173,61
526,5abec314-d4b8-48a3-b62f-1b76ebb6ac84,fee,0.0,0.0,1.0,66,63
527,beb78282-aa46-4223-a786-b1d84371c88a,N,0.25,0.4285714285714286,5.0,79,37
528,beb78282-aa46-4223-a786-b1d84371c88a,app,1.0,0.3,5.0,79,24
529,d1a867bf-74ae-4740-9271-6725b86ddb7e,fee,0.05,0.25,1.0,328,112
530,d1a867bf-74ae-4740-9271-6725b86ddb7e,N,0.025000000000000005,0.38749999999999996,1.0,328,211
531,dd89b3f1-e297-45bc-a13c-c6c288bd047a,N,0.41666666666666663,0.5833333333333333,4.0,135,116
532,d4db6dfe-d7d0-4000-b7cb-b9bfe4a923f5,N,0.0,0.0,1.0,81,65
533,a9a5818e-7b32-40e8-bbfc-aa83c034b360,N,0.29409722222222223,0.4361111111111111,5.0,244,241
534,29050f0e-56c0-426b-b8ea-07e5efc13bba,N,-0.025,0.5666666666666668,1.0,477,305
