,reviewId,topic,sent_pol,sent_sub,rating
290,6897a81b-722d-499a-8b04-6798e5447722,A,0.21666666666666667,0.21666666666666667,1.0
291,11090f6d-de16-4245-8137-623a93837a4f,A,0.5750000000000001,0.5750000000000001,5.0
292,9eb3d6cb-ef7c-4feb-8b78-3bd8d116f8b9,A,0.0,0.0,5.0
293,9ee183fa-4810-40d6-82bf-f04bdc04a042,A,-0.6999999999999998,-0.6999999999999998,1.0
294,b5b0f34c-9a7b-4f7c-b359-832e787d7c74,A,0.0,0.0,1.0
295,21776aa9-f28f-40ec-b2b5-626b3003e866,A,0.4666666666666667,0.4666666666666667,4.0
296,0766e1ec-4688-4b7f-9de1-b6ba19dbd844,R,-1.0,-1.0,1.0
297,2d5e1048-783b-4faf-80d2-038684d3d4e1,A,1.0,1.0,4.0
298,557e2060-4cb1-4338-b36f-fae5132ec256,A,0.65,0.65,3.0
299,76d18728-3c91-457a-8725-d0e34e2e6e1a,A,0.78,0.78,5.0
300,1ae7d721-f1e9-4cb4-b050-bdfca1c04638,R,-0.7473958333333334,-0.7473958333333334,1.0
301,b6dbc53f-8309-416a-9dc7-416a813c24b2,A,-0.050000000000000044,-0.050000000000000044,1.0
302,7108520e-e7ab-481e-987e-8a630c97ec05,A,0.0,0.0,1.0
303,4f6a97c4-7c5d-4300-8860-c56f90ac228f,A,0.6499999999999999,0.6499999999999999,5.0
304,88f5585b-a800-4c8c-9753-6b204df52bca,A,0.2125,0.2125,5.0
305,ab98bf71-88f5-40de-9aa7-b85201a3f952,A,0.3466666666666667,0.3466666666666667,5.0
306,879bb438-56ee-434c-b3ca-2b3d350b06b5,A,0.75,0.75,5.0
307,8380af97-d0a0-438f-bd35-cab3e39fb331,A,-0.375,-0.375,1.0
308,40929cfc-de6a-4baf-a8a8-cf74c0081bf9,A,0.7,0.7,3.0
309,d199e0c2-be06-4f15-8522-521c750722d7,A,0.4366666666666667,0.4366666666666667,4.0
310,921c32ba-1e10-479b-937d-a9f146067501,A,0.43333333333333335,0.43333333333333335,5.0
311,9f2e63cd-cc06-4171-b0b8-158fa4da4a2d,A,-0.8,-0.8,1.0
312,96b5f9c5-fd9a-407f-a28b-4c32ffd2ae92,A,0.5,0.5,5.0
313,c19773a3-975b-422b-8976-0e7464360a8d,A,1.0,1.0,5.0
314,96caf0da-be4a-49c7-881c-e5401eb5347f,A,-0.1,-0.1,1.0
315,6048b853-c316-4917-af2b-d9218498f0e8,O,0.5,0.5,1.0
316,e76f9b58-8ecd-45ec-998d-55f9612153ce,A,-0.2,-0.2,1.0
317,85c3995e-f759-482c-b2ce-280ec97f5b41,A,-1.0,-1.0,1.0
318,213ca78d-68e8-458d-83fb-5c9663505205,A,0.33333333333333326,0.33333333333333326,4.0
319,e913da49-0497-4a9b-95ad-4e35d3f217e1,A,0.6300000000000001,0.6300000000000001,5.0
320,5a81eb84-2b35-48cb-bde8-1a6ce39390ee,A,-0.325,-0.325,5.0
321,3a47d558-2bd4-4a4d-924f-18a998262087,A,0.6,0.6,5.0
322,c6803216-ddba-42d8-969d-f0a6a3238bf6,A,-0.1875,-0.1875,4.0
323,c6803216-ddba-42d8-969d-f0a6a3238bf6,O,0.0,0.0,4.0
324,53289624-4a78-4780-8505-3361b9350e00,A,0.3125,0.3125,4.0
325,8bb5cb50-6def-45ce-a368-0774c4105880,A,0.8,0.8,5.0
326,54b797f6-8cd1-4b4d-8537-ef3e5d52bc56,O,0.15,0.15,2.0
327,768b86b6-cd29-42db-97b6-761c0557da2f,A,0.375,0.375,1.0
328,3b0a5a48-24be-4f52-98cc-a4532b510b96,A,0.2644444444444445,0.2644444444444445,5.0
329,eb538c0f-75bb-4329-bba8-0b5c03a717e2,A,0.9099999999999999,0.9099999999999999,5.0
330,2952a68c-7472-4be4-ad64-9a08a971721e,A,0.6,0.6,4.0
331,30829f44-f1d0-4d94-a937-edd1aff294c2,A,0.45555555555555555,0.45555555555555555,3.0
332,3cc2e633-1a1b-4db9-86f6-a3a7c5e10c5d,A,0.9099999999999999,0.9099999999999999,5.0
333,de78a8dd-37b3-4f05-9c8f-a358cd258dac,A,0.20000000000000004,0.20000000000000004,5.0
334,e1c98314-4c9a-4590-95fc-c0eacd84b36c,C,0.5,0.5,1.0
335,8cd193d7-e702-48ef-9bc5-20f333c9d0e4,A,-1.0,-1.0,1.0
336,04f945eb-2c14-4ac1-8938-c52556dc1e98,A,0.58,0.58,5.0
337,8ce45bdc-b04f-48bb-bcb6-0ca61afa5ba3,A,-0.125,-0.125,2.0
338,b4dc4d5c-5787-4330-ba37-e979e782e2d1,A,0.20333333333333328,0.20333333333333328,1.0
339,ac308fcd-bbbf-485f-a21b-c7b686069374,A,0.0,0.0,1.0
340,8ea9b01d-f545-4a67-baf3-fe645ebe521b,A,0.5633333333333334,0.5633333333333334,4.0
341,503a4571-a8c6-4f46-a49a-69398dc7ecd8,A,0.6,0.6,5.0
342,503a4571-a8c6-4f46-a49a-69398dc7ecd8,O,-1.0,-1.0,5.0
343,46101478-08e6-4c96-bab5-ba02e45f4c9f,A,0.0,0.0,1.0
344,20265be4-6c76-4b35-83e0-0b945150516f,A,0.7166666666666667,0.7166666666666667,5.0
345,b631d48f-3975-49d9-99b5-98d17f15e8a6,R,-0.75,-0.75,1.0
346,3c5aa13a-f4cb-4220-8461-82bfb113e100,R,-0.09999999999999998,-0.09999999999999998,1.0
347,ac3ef83c-ab6f-4f1e-88cc-943d68e281fd,R,-0.19333333333333333,-0.19333333333333333,1.0
348,7e7fb8c8-dd2d-495c-9c71-339765f3b815,A,-0.1625,-0.1625,1.0
349,13f107c1-c556-4bb9-bad3-11fecf48a752,A,-0.9099999999999998,-0.9099999999999998,3.0
350,b38cf19f-70aa-470d-add1-a44726f06942,A,-1.0,-1.0,1.0
351,29ffec6d-3961-4576-bd22-5b2a3ead878e,R,0.4361111111111111,0.4361111111111111,3.0
352,339d7d90-75a5-4197-8167-34c259ea7acd,A,-0.7,-0.7,1.0
353,0b6e478e-2572-45f8-a7ae-eafc3c022bb1,A,0.5,0.5,5.0
354,11a51af9-7af4-4d80-a3d2-920a6ec6f6c6,A,-0.4,-0.4,1.0
355,f6b93997-f818-4f6c-9a42-8b40281c074b,A,-0.3125,-0.3125,5.0
356,cf76c228-2787-4498-a484-ecd911b99764,A,0.325,0.325,2.0
357,526623f9-848c-421f-a18f-34d70a919492,O,-0.35,-0.35,1.0
358,5f5f392c-9714-4a13-9557-0a9723f916d5,A,-0.7999999999999999,-0.7999999999999999,1.0
359,60bc90f9-ef77-4520-a6cb-4ec3b91a720b,A,0.4916666666666667,0.4916666666666667,4.0
360,a3d3e89d-e897-45a3-be5f-123a41e35884,A,0.0,0.0,1.0
361,b5271e2b-1b1f-4fb1-8ce1-9bdd16174eee,A,0.9099999999999999,0.9099999999999999,5.0
362,299cae86-4bb4-4270-9826-40319b3a43b0,R,0.01666666666666672,0.01666666666666672,1.0
363,b39f67a5-5e53-4053-8002-53dbd6ae81ab,A,0.0,0.0,1.0
364,31a1111d-50de-4cf2-bee1-3cf8be0c7a72,A,0.375,0.375,5.0
365,38253a44-5da6-492b-ab51-1c3b61e79a76,C,0.5483333333333333,0.5483333333333333,5.0
366,d9268bef-b92e-46f4-bd7a-a6871cc28261,A,-0.251984126984127,-0.251984126984127,1.0
367,2ba8cbf8-9a48-4150-84ae-79d309f52cb9,R,-0.9,-0.9,1.0
368,756941ad-5b87-473b-9acf-13737ffd6b1f,A,0.6,0.6,4.0
369,91be675c-dd4b-4674-b36b-557bb90ed13c,A,0.43333333333333335,0.43333333333333335,5.0
370,7dad318b-d2fc-46c7-9808-4670e08ba8f5,R,-0.2578787878787879,-0.2578787878787879,3.0
371,b90f12f6-6ff4-40c4-b394-757d198615fe,R,-0.05714285714285712,-0.05714285714285712,1.0
372,f564f7e1-48ed-4905-9a4e-f1891e7a724e,A,-0.8333333333333333,-0.8333333333333333,1.0
373,1523fae1-122c-4b90-a2d9-8df71aa814a7,A,0.0,0.0,1.0
374,c252b218-4452-4eb8-b915-575ab6556fb1,A,-0.7999999999999999,-0.7999999999999999,1.0
375,c252b218-4452-4eb8-b915-575ab6556fb1,R,0.8,0.8,1.0
376,f5d17c98-4dfe-45ea-970e-82c909f0f15b,A,0.5,0.5,5.0
377,a6b59d76-95db-4c2a-a54e-924da93f7270,A,-0.25999999999999995,-0.25999999999999995,2.0
378,2c058774-77e5-421c-b55d-c6007eb4b250,A,0.8049999999999999,0.8049999999999999,5.0
379,21021f1e-664a-4977-b27e-f34196298d15,O,0.03999999999999998,0.03999999999999998,1.0
380,4865f865-cb69-4413-b589-9b94e8be1f5d,A,-0.125,-0.125,2.0
381,437a296f-3149-43ee-a8e2-48451d1a14be,A,0.30000000000000004,0.30000000000000004,1.0
382,437a296f-3149-43ee-a8e2-48451d1a14be,C,-1.0,-1.0,1.0
383,47cc9e13-ac0e-4d59-a14e-a440eac94fad,R,-0.19181818181818183,-0.19181818181818183,1.0
384,53617233-a9a4-495f-b9b7-3ad153a488ea,O,0.0,0.0,5.0
385,8bca80e8-e4c8-4f99-8137-a4af0c4da73b,A,0.175,0.175,5.0
386,1e07943a-f136-4232-b1fc-a3974b25b93d,A,0.55,0.55,5.0
387,9b24f35d-5a04-4e49-a265-96443a9cfc62,A,0.39999999999999997,0.39999999999999997,4.0
388,a48f1445-e433-422b-8df5-2aab23be1b88,A,0.6066666666666667,0.6066666666666667,5.0
389,e194f095-8ce6-4b3e-89a6-647cfccb82f5,A,0.1875,0.1875,5.0
390,8f65e935-7232-4ab0-bc44-d9d6e5555d26,A,0.0,0.0,1.0
391,6d8ec498-ca72-4b1d-a264-ca4d5796485f,A,0.55,0.55,4.0
392,88750bd7-2fec-413a-b45a-3ef5bf3eb566,A,-0.6666666666666666,-0.6666666666666666,3.0
393,d9d4b91e-fb90-43a9-acc3-06220d35c4e2,A,-0.24444444444444446,-0.24444444444444446,1.0
394,69a47962-b9ea-4431-bdaf-d09339c30e9d,A,0.5,0.5,1.0
395,ca41b6cf-2667-4202-8aeb-b5a147c56f9e,A,0.5104166666666667,0.5104166666666667,5.0
396,76e0fd2d-df14-4949-a8b6-ed4832b2d465,A,0.75,0.75,5.0
397,94cc9007-7931-45f4-bcaa-c742179cc021,A,0.375,0.375,4.0
398,7af7f475-9c5a-4485-aabe-e6b875c51e9e,A,0.8,0.8,2.0
399,ba89f8fe-30a3-4515-ab23-7b5131b896d6,A,-0.6999999999999998,-0.6999999999999998,5.0
400,a68cadd2-77de-480c-9847-56cf93ebc57d,D,0.05,0.05,5.0
401,44e74166-3fb7-4453-8bf7-2eb6c3fea4c6,A,0.9099999999999999,0.9099999999999999,5.0
402,576468f9-9e56-46cf-bbce-8f9ed01433c2,A,0.0,0.0,2.0
403,53d6d2d4-79c9-45f1-afc1-3fb13373a48a,A,0.7816666666666667,0.7816666666666667,3.0
404,9bbe5d2b-8229-4965-b240-0e105dc21f47,A,-0.6,-0.6,1.0
405,5647a23e-ff73-4f75-a3ef-5acaa8ba5360,A,0.6,0.6,1.0
406,81bf8366-a29c-4e2b-a883-bb10e9a33f18,A,0.5787878787878787,0.5787878787878787,3.0
407,275e75a4-12df-467e-9a5e-48c53270c0ad,A,0.9099999999999999,0.9099999999999999,5.0
408,24af4d36-1d46-470e-bf9b-abc6c5f9b2db,R,0.0,0.0,3.0
409,05c31215-2c84-4b63-82a1-db1b67e506db,A,-0.25,-0.25,1.0
410,e3b23bba-520b-43ae-ba06-a958b57bfff1,A,0.78,0.78,4.0
411,25624aa6-1523-41e5-966b-e161318ea97e,A,0.43333333333333335,0.43333333333333335,5.0
412,9414f9f1-e3e8-42d0-a010-4c92157ba539,A,0.9099999999999999,0.9099999999999999,5.0
413,b4059973-65c0-4072-ba9c-c32dd75e8140,A,-0.5,-0.5,1.0
414,a94dbe16-5863-463c-9991-85e872a2c020,R,0.6,0.6,1.0
415,7bbae22c-e255-478e-aa79-078104b23046,A,0.7,0.7,1.0
416,075af548-587b-4d43-9369-0606ae52a37c,D,-0.5,-0.5,2.0
417,de5b529b-a375-475f-a578-c384cfd439d1,A,0.6,0.6,3.0
418,a38d9306-03dc-4997-a03c-ec7775e7cfe8,A,-0.5,-0.5,1.0
419,4cf4612e-dfaa-41b6-9be2-5ec4b2c2183d,C,0.2,0.2,1.0
420,56be46c7-7b75-4284-a860-b90f6401f571,A,-1.0,-1.0,1.0
421,f58c5afc-5498-4095-939e-5b357c70ce68,A,0.013888888888888895,0.013888888888888895,1.0
422,7e997cf6-722e-48ae-ad83-797cdb79dbbb,A,0.30833333333333335,0.30833333333333335,4.0
423,b9b1afdc-3901-492c-8cfa-4bd677b7cabf,A,0.32708333333333334,0.32708333333333334,1.0
424,6a386383-f831-419e-9b42-79f74b6b6d54,A,-0.33333333333333326,-0.33333333333333326,1.0
425,e70c7158-f52e-438b-be73-ce6b8fdfb28b,A,0.46111111111111114,0.46111111111111114,5.0
426,77277a7a-9f02-4aa9-b9ac-158a6c4dadf8,A,0.86328125,0.86328125,1.0
427,6c8172b9-ced0-4130-a7ee-29945818df25,R,0.05,0.05,1.0
428,dcda092b-b35a-41fc-84d0-1a671d50bd83,A,0.020833333333333332,0.020833333333333332,2.0
429,a11c5023-65e1-4346-b028-d8ee628550bb,A,0.43333333333333335,0.43333333333333335,1.0
430,414a7691-8abd-4557-823b-46902c6f8a38,A,-0.75,-0.75,1.0
431,03cda42e-2619-48c3-a7d1-177f4dca591c,A,0.0,0.0,1.0
432,d53252af-99aa-4199-897a-49168c80081c,A,-0.25,-0.25,2.0
433,3e790e54-6b42-48d6-bfce-96af1d5bf31e,A,-0.25,-0.25,1.0
434,3b16d5ce-0f76-46fb-bc1f-de40b30a7fe8,D,-0.035714285714285705,-0.035714285714285705,2.0
435,7f7048f8-e78b-4357-a2f7-7bc31a573125,A,0.025000000000000005,0.025000000000000005,5.0
436,a9344c7f-a64b-4470-b905-74ca2fbf0371,A,-0.062499999999999986,-0.062499999999999986,1.0
437,f79e40eb-53d8-4cfc-9c55-d2d18ca909f9,A,-0.15,-0.15,3.0
438,500a3420-7167-41c8-899b-69a0bdac65a2,A,0.0,0.0,1.0
439,4b1e4838-630d-4c89-808a-c706f24cabd0,A,0.0,0.0,1.0
440,38a1d0d3-b9ac-4ec8-8965-70cb44d807b1,A,-0.13181818181818183,-0.13181818181818183,1.0
441,f1dc7c82-565b-416c-8ce6-348d2e73b72f,O,-0.016666666666666663,-0.016666666666666663,3.0
442,89f74b21-11e9-47d1-a2ef-1ee8eff59915,A,-0.3125,-0.3125,1.0
443,b57a00b3-90c1-42df-98ae-ae7897bfb550,A,0.0,0.0,1.0
444,3e1fdc1f-41b0-45cc-b68a-e914b8c305c0,A,-0.45,-0.45,1.0
445,15d57635-e7d0-40b1-8fb5-2331998d5186,A,-0.6666666666666666,-0.6666666666666666,1.0
446,e7346947-da78-41bc-9e39-7ddc5012dbb5,O,-0.15625,-0.15625,1.0
447,619dbad3-1726-43ec-9aa7-011d3ddff62e,A,0.0,0.0,1.0
448,619dbad3-1726-43ec-9aa7-011d3ddff62e,D,0.0,0.0,1.0
449,6d8f5ea8-f4fe-4998-af8d-947c95e2c25a,A,-0.2263888888888889,-0.2263888888888889,1.0
450,962e125c-119b-4125-9cce-0182ea4f2d3a,A,-0.4305555555555556,-0.4305555555555556,1.0
451,754fafc6-d763-4154-a128-5abbd1e5f3b6,A,0.6,0.6,1.0
452,c639a16a-86bf-4838-9460-5597073edfcb,A,0.6,0.6,3.0
453,32594e07-a23d-45b8-aac1-ed83893add93,A,-0.35000000000000003,-0.35000000000000003,2.0
454,32594e07-a23d-45b8-aac1-ed83893add93,O,0.5,0.5,2.0
455,39258926-2207-403e-8a99-82d57a9b6c3b,A,0.6,0.6,5.0
456,148569b1-6c6c-4941-8974-6c81f62a630b,A,-0.09583333333333334,-0.09583333333333334,2.0
457,3c8847a6-75fe-4380-95ef-f05e89e55fa8,A,-0.5,-0.5,1.0
458,66853d3c-3be3-4bd3-8a32-c059ea0bce09,A,-0.8,-0.8,1.0
459,22e398d6-9c9b-4690-a9c6-94c0f401cd5d,A,1.0,1.0,5.0
460,1421ebb0-8aea-4298-9297-0de50f2e431c,A,0.25625,0.25625,5.0
461,3bc47945-d631-4b3e-b65f-fddff35cf9c8,R,-0.1666666666666667,-0.1666666666666667,1.0
462,8156e5e8-5bce-4b12-9150-a4d3c43b3757,A,0.325,0.325,1.0
463,9e16487d-0a0b-487b-a51b-196522692665,A,0.43333333333333335,0.43333333333333335,5.0
464,23df05e7-3593-4563-b9b0-995e0ec64842,A,0.65,0.65,5.0
465,af834f4e-4350-488b-a201-a42c3afcf045,A,0.7,0.7,1.0
466,24962269-76cc-4325-8c5d-fbd4ac9da043,A,0.6444444444444445,0.6444444444444445,3.0
467,af5e5057-9f54-4e61-9afa-59377ddf71bc,A,0.25,0.25,1.0
468,4ded7975-f2d7-4182-b9b3-6bea25614380,A,0.7,0.7,1.0
469,570519cf-0bff-49f6-a6be-d25cf4ab5e91,A,0.7,0.7,2.0
470,6f1d3ff0-54e5-4ddc-a692-c8268ce0defe,A,-0.09999999999999992,-0.09999999999999992,1.0
471,90a29fe0-843f-4b02-8966-484d7a5dd2f3,O,0.0,0.0,2.0
472,10cd08e2-c871-4532-9a60-38220c24b6d6,A,-0.2,-0.2,1.0
473,f7a93202-4c42-4589-b10c-e5b7ee6417f4,A,0.20833333333333334,0.20833333333333334,3.0
474,f7a93202-4c42-4589-b10c-e5b7ee6417f4,R,-0.8,-0.8,3.0
475,5eb3581d-6b7a-43c3-b32a-977e99b52868,A,1.0,1.0,5.0
476,9d93a364-69bb-4c96-815a-f44eb2992aeb,A,0.0,0.0,1.0
477,2122570e-120c-4bc1-9b7d-6bcd3859e8ae,R,0.27499999999999997,0.27499999999999997,1.0
478,3c20693f-9536-4013-bb05-a2b6142a9ed5,A,-0.7142857142857143,-0.7142857142857143,1.0
479,86a72418-6e72-435b-8121-b97403ccb5fb,A,0.5,0.5,1.0
480,8b5f424e-058e-4045-b97b-e9e8c26b43f0,R,-0.5069444444444444,-0.5069444444444444,1.0
481,875661ef-8345-463b-b941-1de2e048bc71,A,-0.7999999999999999,-0.7999999999999999,2.0
482,e7af4d31-0078-4f06-b260-425b438f01e1,A,0.7,0.7,2.0
483,e03763b6-99b6-4853-bea3-51853ad0e553,A,0.16041666666666665,0.16041666666666665,3.0
484,e03763b6-99b6-4853-bea3-51853ad0e553,O,-1.0,-1.0,3.0
485,c6045ee5-f866-4015-8fdb-f7af9b9bdc91,A,0.08333333333333333,0.08333333333333333,5.0
486,5bcc6ccd-8816-4658-bd77-b57bdd644a0f,R,0.2,0.2,1.0
487,339ebb21-9a15-4bb1-afb4-440c1513fcd0,O,0.0,0.0,1.0
488,c239223f-58fc-4275-ac84-1d3dd885a7d5,A,0.16666666666666666,0.16666666666666666,3.0
489,15194730-824a-4313-8176-c44feee5fd2e,A,-0.1,-0.1,1.0
490,5562d552-cee4-49f0-bab9-d2c1d7682d0f,A,0.65,0.65,5.0
491,8eceecea-18d1-4ff9-b350-a5fa517a606c,A,0.7,0.7,5.0
492,dba932cd-33ec-419c-a8c4-c0b504697920,A,0.5,0.5,2.0
493,6923d6bf-f14f-4073-bb1a-993ca645b684,A,0.675,0.675,5.0
494,aadd1597-c07e-4bea-a252-152265c54230,A,0.7,0.7,1.0
495,b45bd8b3-2b0c-4c5d-a4fc-8c30356ede6f,A,-0.8,-0.8,1.0
496,2fb6b761-dde5-4d32-9060-4a5aacdc1d5b,A,0.25,0.25,1.0
497,e263f740-5d2c-4e07-a38e-7d23cec820d5,A,0.0,0.0,2.0
498,ec8d179b-9fc6-4ad2-9458-80ab2edd3f93,A,0.45555555555555555,0.45555555555555555,3.0
499,ec8d179b-9fc6-4ad2-9458-80ab2edd3f93,O,-0.35,-0.35,3.0
500,c678a4a4-dc4d-450f-a008-d08acc6127ff,A,0.25,0.25,1.0
501,bff68039-f3e4-4dfa-b5b5-372486e65180,A,0.0,0.0,3.0
502,8ac9a624-f47b-41d3-9b52-2994465b80c2,A,0.5,0.5,1.0
503,80ac7e07-c0ec-43eb-bf52-151c05764dc4,A,-0.45,-0.45,1.0
504,80ac7e07-c0ec-43eb-bf52-151c05764dc4,C,-0.8,-0.8,1.0
505,169edd8c-8dcf-422e-9c19-be55c65b4d89,A,0.3333333333333333,0.3333333333333333,2.0
506,fab2e130-8f79-4e1a-9f7f-fe9e0fa621e0,A,-0.4375,-0.4375,1.0
507,bf5a586c-bc5c-4c93-a487-a876b2991812,A,-0.45,-0.45,1.0
508,bf5a586c-bc5c-4c93-a487-a876b2991812,C,0.0,0.0,1.0
509,9e95d0cd-cfbb-437f-9420-dd731e8ece06,A,0.05000000000000001,0.05000000000000001,2.0
510,3246323f-cd08-4a90-b9eb-0e6945239072,A,0.8375,0.8375,4.0
511,b6f6b307-7c50-418c-83a8-01ec99096251,C,-1.0,-1.0,1.0
512,872a18e2-a1cd-48b5-86c7-8d0f7a998cac,A,-0.625,-0.625,1.0
513,215d1437-bf05-4366-ac71-7a6fd942f8c3,A,0.7,0.7,1.0
514,4d6eca1a-23de-46b8-adec-400c207e9743,A,0.3416666666666667,0.3416666666666667,5.0
515,d0eddd43-2fb8-4a09-a8d0-45b3f6fa404e,A,-0.0625,-0.0625,4.0
516,63f168c0-3ddc-4947-91e5-1540ff81170e,A,-0.08333333333333333,-0.08333333333333333,1.0
517,7f710879-cb23-47a7-9be1-89b77c2abd28,D,0.04791666666666666,0.04791666666666666,1.0
518,1afcf967-18c9-4cbd-b1a6-0de7bd0e2575,A,0.24375000000000002,0.24375000000000002,1.0
519,805b1525-a53c-4fb6-abc7-9aa457d7ac6f,A,0.35,0.35,4.0
520,74f3ed8f-dbe3-4a25-b73b-91bb927d1f18,A,-0.5,-0.5,1.0
521,286b67d8-8b4c-478e-8d16-65ae14b942ac,A,1.0,1.0,5.0
522,36f1e517-7b3f-4bb3-9313-3d0376a52416,A,0.430952380952381,0.430952380952381,1.0
523,b53f331f-709c-4c21-af96-bb2d8676fce8,A,-0.8,-0.8,1.0
524,3466b2a5-8b1e-4a1a-8ab3-13bfc1dec796,A,-0.033333333333333326,-0.033333333333333326,1.0
525,b7f557af-938b-463c-a82c-719643e7bc23,A,-0.10000000000000003,-0.10000000000000003,1.0
526,1f776fbc-e8a1-47cd-92eb-e142408ff38e,A,0.7,0.7,4.0
527,516d7aa5-525d-4add-aa5f-46c3208bd594,A,0.04999999999999999,0.04999999999999999,2.0
528,c488f676-8201-4724-a899-65507e5dd60c,A,0.5,0.5,1.0
529,9e515d14-d6a1-4277-9143-2d947ad94f0a,A,0.25,0.25,3.0
530,43c9eb41-e6ff-4be5-a45e-62d88f5d7e43,A,-1.0,-1.0,1.0
531,ef908c28-84ef-4849-85b0-4300d35a086b,A,0.175,0.175,5.0
532,7ba28502-a763-4756-acf1-68038c2f820e,A,-0.45,-0.45,1.0
533,c6a95acc-75db-4371-a7b6-cd61ee552d89,A,-0.75,-0.75,2.0
534,f130e0f5-1d68-46ef-92ed-edba913c124d,A,0.55,0.55,5.0
535,0c96c0a4-f677-4e24-b8e8-d1e168963b5a,A,0.75,0.75,1.0
536,9b1277b5-c671-4ef0-a8af-d83ef3519dd4,A,-0.3125,-0.3125,1.0
537,0d99d637-9f09-4a8a-b9e1-18c5cbea3fff,A,-1.0,-1.0,1.0
538,736618bf-04cc-4504-bd55-22138f11e913,A,-1.0,-1.0,1.0
539,a7a80816-8c56-4b5f-9d6d-2b41dd208894,A,-0.25,-0.25,3.0
540,bddcb2f5-11fc-42a2-b067-442252bd6b3d,A,-0.184375,-0.184375,3.0
541,1f31f0a5-4a17-432a-8e76-92a614ffb8b2,A,0.5,0.5,1.0
542,1f31f0a5-4a17-432a-8e76-92a614ffb8b2,D,0.375,0.375,1.0
543,7e12a2ff-6160-471a-9693-e11559bca56b,A,-0.18181818181818182,-0.18181818181818182,1.0
544,75f10a4d-593a-4e4a-9b7a-c1555980a724,A,0.0,0.0,3.0
545,5afa6316-761f-4349-a08d-244db1155e27,A,-0.125,-0.125,1.0
546,76de7c52-7735-49cf-b437-498ce45e0b4c,R,0.0,0.0,2.0
547,44ed714c-f6e5-4295-a7c4-94350a392444,A,0.3666666666666667,0.3666666666666667,2.0
548,c4b72762-02bd-4f77-a4d3-8222791e19aa,A,-0.8,-0.8,1.0
549,8b87a073-dc27-4f73-9a90-fa91a7b470ad,A,-0.26666666666666666,-0.26666666666666666,2.0
550,651e9bad-089b-427b-8bfa-316491bbbda7,A,0.4222222222222222,0.4222222222222222,5.0
551,a0824f49-a518-41fb-8e9d-eff088bb0581,A,-0.10096153846153846,-0.10096153846153846,1.0
552,fe121dff-1780-41f1-8b06-db321dbfb9e2,A,-0.42499999999999993,-0.42499999999999993,1.0
553,84d89c57-81a8-424b-99bc-48c297af152e,A,-0.31083333333333335,-0.31083333333333335,1.0
554,9c24dd80-818c-4afb-91b4-7729366ee815,A,0.3111111111111111,0.3111111111111111,1.0
555,30b8eabd-98ad-470b-b0b1-8fd2c7563f0a,R,0.7,0.7,3.0
556,db3fbbde-5dca-42df-ac82-7c6155cec6f7,A,0.0,0.0,1.0
557,25f6c4e4-5a2a-4933-9158-e8fb457f804c,A,-0.026666666666666616,-0.026666666666666616,3.0
558,f5efdf31-047a-421c-9702-eeacb3004f5c,A,0.5,0.5,1.0
559,ecc1e4cf-0904-4b2e-aca8-da3fe28101cd,O,0.0,0.0,1.0
560,f3e65164-cc29-4d92-b7d8-32241f7ef9eb,A,0.0,0.0,1.0
561,6934ec7d-a908-4075-ace3-6bdf20c73f34,F,0.0,0.0,1.0
562,67144801-c086-421a-8817-732764d20c13,A,-0.25,-0.25,2.0
563,ba78e0c3-3e41-4f08-9b5f-4939fd193c2b,A,0.3,0.3,2.0
564,ebf5b71d-3399-4f9d-b8e5-4e4d34187628,A,0.175,0.175,1.0
565,b2cc0ad8-1750-477d-bbbd-ec1f58b32e75,A,-0.25,-0.25,1.0
566,cab66491-b0bd-403e-84f4-e9d4ed7480f0,A,0.25,0.25,1.0
567,0fc6e0a7-610a-4b9c-b57c-8654ccf4a7a3,F,0.0,0.0,3.0
568,caf260c7-3c61-492c-bcdf-863e8baf2767,A,-0.8,-0.8,1.0
569,f78bc08f-ddd8-4074-842f-596052bc8433,C,-0.7142857142857143,-0.7142857142857143,1.0
570,deb947d2-bd0e-45a2-8874-4bfbc82da979,A,-0.4055555555555556,-0.4055555555555556,1.0
571,9fb5568d-9df9-4e07-933e-c30bed5df345,A,0.5,0.5,1.0
572,217a5fe3-32b5-479b-bc9b-ce6ba3a16b7e,D,0.2,0.2,2.0
573,54127ef3-7066-40fc-98b1-581ceb4056d0,F,-0.14583333333333334,-0.14583333333333334,1.0
574,52f65d3c-2113-4c32-be88-d34bcc66eb65,C,-0.4318181818181818,-0.4318181818181818,1.0
575,233887be-96f8-4622-bc69-d769ab53e9aa,A,0.8,0.8,5.0
576,3b56f87e-9f6c-4071-9283-f1f6b2361539,O,0.35,0.35,1.0
577,4f7ab291-51ed-4898-aae1-820832a4dcc8,A,-1.0,-1.0,1.0
578,2480e282-2362-41e1-8dcd-dd1c5f2bb8b8,A,-0.6000000000000001,-0.6000000000000001,1.0
579,c1a7d236-6d0e-4536-ab75-a77dcb8438f7,A,0.3888888888888889,0.3888888888888889,5.0
580,d2d1acb4-d84c-48e2-b95b-c4b8bb3ca80b,A,-0.5249999999999999,-0.5249999999999999,1.0
581,d59b1ae0-114a-4b02-958e-d123b376bb3e,A,-0.7,-0.7,1.0
582,03176f12-e408-4428-97ad-a53b4ca3a039,R,-0.5549999999999999,-0.5549999999999999,1.0
